Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.096029843091965,4.096343851089477,0.0517875,0.05085
2,4.066617908477784,4.067274909019471,0.0517875,0.05085
3,4.030452803969383,4.0316014015674595,0.0517875,0.05085
4,3.9900758516788484,3.9918505477905275,0.0517875,0.05085
5,3.948056612610817,3.9504451715946196,0.0517875,0.05085
6,3.9082788944244387,3.9114001381397245,0.0517875,0.05085
7,3.873154412508011,3.8770215845108034,0.0517875,0.05085
8,3.8456533950567247,3.8499493050575255,0.0517875,0.05085
9,3.820100529193878,3.8248359644412995,0.0517875,0.05085
10,3.7992588025331497,3.804371807575226,0.0517875,0.05085
11,3.799258806705475,3.804371807575226,0.0517875,0.05085
12,3.7815649771690367,3.7868036568164825,0.0517875,0.05085
13,3.7680286067724227,3.773397455215454,0.0517875,0.05085
14,3.7553221613168715,3.76089048743248,0.0517875,0.05085
15,3.7476207041740417,3.7530742728710176,0.0517875,0.05085
16,3.7392132264375686,3.744598318338394,0.0517875,0.05085
17,3.731458740234375,3.7369332790374754,0.0517875,0.05085
18,3.727876627445221,3.7333186066150663,0.0517875,0.05085
19,3.7228398060798646,3.728151446580887,0.0517875,0.05085
20,3.7194485557079315,3.7246044135093688,0.0517875,0.05085
21,3.715755876302719,3.7209145784378053,0.0517875,0.05085
22,3.7133148783445358,3.7181921303272247,0.0517875,0.05085
23,3.7103193086385726,3.715234875679016,0.0517875,0.05085
24,3.7083365678787232,3.7130538058280944,0.0517875,0.05085
25,3.7062119561433793,3.710933538675308,0.0517875,0.05085
26,3.7034144729375837,3.7081761884689333,0.0517875,0.05085
27,3.7014174270629883,3.706280221939087,0.0517875,0.05085
28,3.7010694509744644,3.7057329988479615,0.0517875,0.05085
29,3.699981853365898,3.7045606648921967,0.0517875,0.05085
30,3.698550788760185,3.7031096816062927,0.0517875,0.05085
31,3.698914209604263,3.703433035612106,0.0517875,0.05085
32,3.6982557129859925,3.702721766233444,0.05175,0.05085
33,3.697427472472191,3.701814455986023,0.051775,0.05085
34,3.696291214823723,3.7005856549739837,0.0517875,0.05085
35,3.6954731088876724,3.6997621762752533,0.0517875,0.05085
36,3.693639881014824,3.698070763349533,0.0517875,0.05085
