Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.4365558397769926,2.438248907327652,0.1701,0.1684
2,2.665293490588665,2.6637709549069406,0.187375,0.1859
3,2.281599823385477,2.284990283548832,0.225525,0.2184
4,2.3821402974426746,2.3832598927617075,0.254825,0.2552
5,2.214549255818129,2.2221951723098754,0.272225,0.2715
6,2.27164925172925,2.282468087822199,0.304275,0.2997
7,2.14730727404356,2.153175830543041,0.246575,0.2421
8,1.9895551504194737,1.9919937779009342,0.300975,0.2974
9,1.9443581447005271,1.9482477666437625,0.378025,0.3753
10,1.9827366510033608,1.987436381354928,0.3297,0.3282
11,2.056803108453751,2.062362077534199,0.33715,0.3351
12,1.8585775575041772,1.8641223610937596,0.40385,0.3994
13,1.8881669326126576,1.8987535695731639,0.40795,0.405
14,1.9848545242846012,1.9944160242378712,0.353475,0.3499
15,1.9336938926577567,1.9409351271390916,0.36635,0.3663
16,1.8523996399343015,1.8553000666201114,0.3908,0.3953
17,1.8287053432315588,1.829610663354397,0.396775,0.3994
18,1.728493459224701,1.7305931289494039,0.4125,0.4155
19,1.7561787818744778,1.7568537995964288,0.4057,0.4114
20,1.6864440888166428,1.6845161013305188,0.461975,0.464
21,1.7563984254002571,1.7537581785023213,0.438275,0.4401
22,1.712607198059559,1.7110252320766448,0.452625,0.4578
23,1.6593352650105953,1.6594146876037121,0.4652,0.4651
24,1.6603763909637927,1.658010352626443,0.49515,0.4986
25,1.638339389935136,1.6399399738013745,0.479575,0.4818
26,1.587858189046383,1.5865263503789901,0.5123,0.5166
27,1.662700692936778,1.6627784518897533,0.50045,0.5038
28,1.6405876059085132,1.6440757163614035,0.51875,0.5193
29,1.5629720805585385,1.5664313993602992,0.52065,0.5202
30,1.5119731410592794,1.5154337950050831,0.52455,0.5264
31,1.5434210995957256,1.5507556026801468,0.5161,0.5157
32,1.5284474067017435,1.5350183354690672,0.502825,0.5008
33,1.5109643530100585,1.5149480982124806,0.515925,0.5154
34,1.4482763165980577,1.452689184769988,0.5556,0.5564
35,1.4453902120143176,1.4492290341854095,0.559675,0.5587
36,1.3976420490071177,1.4054918976873159,0.574,0.5777
37,1.4016699486225843,1.410076051056385,0.5808,0.5811
38,1.4322056906670333,1.4385778066143393,0.5904,0.5886
39,1.3928409337997436,1.4014056657254697,0.5966,0.5934
40,1.3353187953680754,1.3443753677979111,0.603825,0.6047
41,1.3618504019826652,1.3721767304837704,0.591275,0.5921
42,1.4553404782339932,1.4630460492521524,0.5673,0.568
43,1.4202598691731692,1.4286566718667746,0.563825,0.5648
44,1.4319904079288244,1.441408472545445,0.5618,0.5627
45,1.4026818909868597,1.4148675237596036,0.569725,0.5669
46,1.3413904676027597,1.3515061935596169,0.5993,0.6001
47,1.3350383950024842,1.3443255677819252,0.589525,0.5872
48,1.3633078900910913,1.373445011805743,0.56895,0.5687
49,1.3475450733304024,1.3599747832119464,0.5882,0.5862
50,1.3583156727999448,1.3724077412858606,0.6017,0.5995
51,1.4032785625755786,1.4168788659200073,0.602375,0.5968
52,1.3768828194588423,1.39168140579015,0.584775,0.5799
53,1.3460084223281592,1.3629757196549326,0.587625,0.5839
54,1.3062859162990934,1.320506090177223,0.6114,0.6085
55,1.3296171726332977,1.3441798250284045,0.610975,0.6086
56,1.3035743650980294,1.3237975977733731,0.61665,0.6144
57,1.2918632214004173,1.3102736373851076,0.62705,0.6262
58,1.2822267068643123,1.299069156628102,0.64015,0.6381
59,1.3227459366992116,1.336086008399725,0.59935,0.5975
60,1.3264367790333926,1.3394722457416355,0.602475,0.598
61,1.315894189439714,1.3263482564128934,0.5918,0.5901
62,1.2712817716412246,1.2833622348308564,0.622975,0.6239
63,1.3434233944676817,1.352309656785801,0.58855,0.5895
64,1.329568807510659,1.3381491191033275,0.59705,0.5993
65,1.2935307577159256,1.3035146419005468,0.616175,0.6194
66,1.240446010567248,1.246456167367287,0.645875,0.6495
67,1.2195210222154855,1.2262517079431563,0.6547,0.6559
68,1.1923810374643653,1.1995533940335736,0.66355,0.6665
69,1.2029992420366034,1.2079397449921816,0.668275,0.6678
70,1.3073435501477797,1.308474462798913,0.645525,0.6458
71,1.2039338998531457,1.2087801997200587,0.653175,0.6524
72,1.1797936406335794,1.1855741310911254,0.64565,0.6472
73,1.1870974501525051,1.1950498650642112,0.636875,0.635
74,1.1611594586540013,1.169020107164979,0.65695,0.6576
75,1.17755303430371,1.1847801171429455,0.658,0.6562
76,1.1777745144767686,1.1849030829966067,0.648825,0.6491
77,1.200072740437463,1.207936976654455,0.64805,0.6478
78,1.1451805408019573,1.153193713473156,0.672825,0.6732
79,1.208685180018656,1.21426663139835,0.65875,0.6591
80,1.2164883220707998,1.2215749930427409,0.655875,0.6566
81,1.2101799534645397,1.2152680471306667,0.66415,0.665
82,1.1938173314963934,1.199412288927706,0.660925,0.6656
83,1.1960067975264974,1.2039701437391341,0.65825,0.6573
84,1.1643226644769311,1.1740272832475602,0.649475,0.6507
85,1.3242458424344659,1.333303229161538,0.617625,0.6186
86,1.2885422142688185,1.2968477329192682,0.619975,0.6235
87,1.2927243533171713,1.29748511263635,0.633975,0.635
88,1.2138977414555847,1.2190923521108925,0.6611,0.6615
89,1.2079520151624457,1.214791801297106,0.657325,0.6526
90,1.208718604426831,1.2148376532644034,0.65245,0.6492
91,1.1759129643812776,1.1827712564077228,0.664575,0.6619
92,1.2240320229064674,1.2301310824789107,0.64825,0.6463
93,1.2112327740248292,1.2210750015359373,0.667925,0.6669
94,1.1995156983286142,1.210247630532831,0.652775,0.6544
95,1.196784097654745,1.2094330075476318,0.657475,0.6556
96,1.217141372365877,1.2300412115175277,0.65245,0.6531
97,1.205985078178346,1.2204133841209113,0.657325,0.6576
98,1.245955536905676,1.2646366919390857,0.6629,0.6597
99,1.1774860978452488,1.195598435276188,0.681975,0.6768
100,1.1777037791069598,1.1974371865484863,0.6847,0.6805
101,1.1955365916236769,1.2149326692777687,0.666375,0.6622
102,1.2047181895701216,1.2230232716351748,0.6645,0.6599
103,1.1815146515984087,1.1994086640886963,0.677725,0.675
104,1.1862786956643685,1.201112253139727,0.67135,0.67
105,1.274399408325553,1.2918410881981253,0.62195,0.6189
106,1.198946090079844,1.2176570637710393,0.655225,0.6566
107,1.1519514873810113,1.169913826379925,0.668,0.6674
108,1.1653664279263467,1.185487772859633,0.66185,0.6602
109,1.1774470729008317,1.19714705969207,0.66325,0.6618
110,1.193788654403761,1.214468900123611,0.6644,0.6649
111,1.2131511543388478,1.2348950157966465,0.6799,0.6783
