Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.8528403609991075,3.8569928336143495,0.0517875,0.05085
2,3.7277679044008254,3.733551561832428,0.0517875,0.05085
3,3.710813557505608,3.7176086854934693,0.0517875,0.05085
4,3.7013556283712385,3.7059829342365265,0.0517875,0.05085
5,3.701355652809143,3.7059829342365265,0.0517875,0.05085
6,3.6876345604658125,3.6927872598171234,0.05295,0.05085
7,3.687080236673355,3.6923136734962463,0.0750125,0.07365
8,3.6814434117078783,3.6859879660606385,0.0868875,0.08615
9,3.6767628782987596,3.6811332762241364,0.058275,0.05685
10,3.672884316444397,3.6771555745601656,0.0517875,0.05085
11,3.672884339094162,3.6771555745601656,0.0517875,0.05085
12,3.674771568775177,3.677879778146744,0.0851125,0.0841
13,3.6706524163484575,3.673993312120438,0.1015,0.09985
14,3.6678191471099852,3.671858779191971,0.1317,0.13545
15,3.6681041991710663,3.671225323677063,0.05295,0.05085
16,3.6646360117197037,3.6676577877998353,0.1196125,0.12205
17,3.6613162541389466,3.6644853174686434,0.1012,0.0979
18,3.6583402556180955,3.6617817342281342,0.1373375,0.13475
19,3.6560476350784303,3.659699833393097,0.127125,0.1215
20,3.6505477273464204,3.653077402114868,0.1293125,0.12825
21,3.645666623711586,3.649059488773346,0.10985,0.1101
22,3.6468816018104553,3.6491926980018614,0.130125,0.1302
23,3.6368020933866503,3.6398506391048433,0.1086875,0.10655
24,3.6305372387170793,3.633684284687042,0.127775,0.1261
25,3.622281725406647,3.6262752306461334,0.1676375,0.1669
26,3.6159329050779343,3.619693946838379,0.1604875,0.15725
27,3.6100707453489305,3.613978580236435,0.16375,0.1627
28,3.6045258021354676,3.608140046596527,0.1652,0.16245
29,3.591098849773407,3.595410704612732,0.2170375,0.21205
30,3.5746407306194303,3.578835790157318,0.2411625,0.238
31,3.5746407073736193,3.578835790157318,0.2411625,0.238
32,3.5596272712945938,3.5644754326343535,0.2527125,0.249
33,3.5438368409872054,3.5488075149059295,0.210625,0.20355
34,3.5256916600465775,3.5312817633152007,0.2387,0.2342
35,3.505348100066185,3.5110193586349485,0.2228875,0.2197
36,3.485954179763794,3.49276752948761,0.2468875,0.2449
37,3.4627075034379957,3.469606559276581,0.269975,0.2678
38,3.433112909197807,3.440982574224472,0.28615,0.28405
39,3.4077694606781006,3.4160108613967894,0.29065,0.28545
40,3.3873673194646834,3.395823838710785,0.30195,0.2994
41,3.353984214067459,3.362197377681732,0.33115,0.32785
42,3.3334201115369795,3.342126054763794,0.293625,0.2918
43,3.2875216603279114,3.2978613221645356,0.341,0.33965
44,3.2438740909099577,3.2547673428058626,0.3455125,0.34165
45,3.214923217892647,3.2259149742126465,0.34835,0.3476
46,3.1710910362005236,3.1831803905963896,0.356725,0.3545
47,3.1285541999340056,3.1408564865589144,0.3567625,0.3552
48,3.098045774102211,3.1105052828788757,0.3432375,0.3411
49,3.0610861706733705,3.0732599198818207,0.3811,0.37675
50,3.017171210050583,3.030807824134827,0.3681875,0.366
51,2.9744867658615113,2.9883935976028444,0.3870875,0.38355
52,2.9355949753522874,2.9504443156719207,0.3860125,0.3821
53,2.910464990735054,2.9243862652778625,0.39005,0.3878
54,2.8720744222402574,2.886602919101715,0.3886875,0.38685
55,2.8364711356163026,2.850992342233658,0.3908375,0.3872
56,2.7939412534236907,2.808627883195877,0.4016,0.39965
57,2.7688936579227446,2.7847177600860595,0.397075,0.39465
58,2.746907715201378,2.763633745908737,0.3995875,0.3973
59,2.710234749317169,2.7263940727710723,0.4044375,0.4013
60,2.6819877952337263,2.6992547130584716,0.4126625,0.40855
61,2.641825937628746,2.6591731798648834,0.412475,0.4096
62,2.617017236351967,2.635192540884018,0.419,0.416
63,2.594922004342079,2.6125489258766175,0.4198625,0.4168
64,2.5761070215702055,2.5931248462200163,0.4257,0.4241
65,2.5472187566757203,2.5651481878757476,0.4210625,0.41725
66,2.5257246750593185,2.5443445324897764,0.4295625,0.4264
67,2.5215480202436447,2.5397747671604156,0.4171625,0.4154
68,2.5004868620634078,2.5200202858448026,0.429425,0.42605
69,2.5031982749700545,2.5224349880218506,0.4192375,0.41715
70,2.471155895590782,2.48978204369545,0.433575,0.43015
71,2.4378240686655044,2.457510158419609,0.4300875,0.42605
72,2.4208802789449693,2.4397793209552763,0.4411125,0.4372
73,2.395953044295311,2.4151515048742294,0.4429,0.43825
74,2.374841773509979,2.3943842762708663,0.453575,0.4467
75,2.3685366040468216,2.387291118502617,0.451075,0.44615
76,2.347728805243969,2.3667686849832537,0.456925,0.45025
77,2.327523946762085,2.3453377294540405,0.4551125,0.4487
78,2.3148177018761635,2.332772163748741,0.4607875,0.45375
79,2.3148177063465116,2.332772163748741,0.4607875,0.45375
80,2.2987283101677893,2.316537407040596,0.462175,0.45475
81,2.290442005097866,2.309333317875862,0.4616625,0.45595
82,2.2709249541163445,2.2888253915309904,0.464925,0.45955
83,2.269862249493599,2.289237231016159,0.465325,0.45935
84,2.242109670341015,2.2600231885910036,0.4711,0.4657
85,2.242109677493572,2.2600231885910036,0.4711,0.4657
86,2.2274409195780756,2.24657053232193,0.4729125,0.4663
87,2.230085977911949,2.24775249004364,0.468925,0.46385
88,2.2104733204841613,2.227957755923271,0.473075,0.46945
89,2.2032938292622566,2.219708676338196,0.4768625,0.4716
90,2.1889756175875665,2.205982058644295,0.4799125,0.4742
91,2.18372907191515,2.2009564810991287,0.48265,0.47615
92,2.1898137924075125,2.20847230553627,0.4783125,0.47365
93,2.175061120092869,2.193802532553673,0.484625,0.47865
94,2.1743851870298387,2.193739241361618,0.482725,0.4776
95,2.178088655471802,2.1967251950502398,0.4742,0.46825
96,2.1646990516781806,2.183560855984688,0.4871625,0.481
97,2.169253368675709,2.187351642847061,0.4826,0.47705
98,2.144324072599411,2.163749233484268,0.4872125,0.4787
99,2.145196495354176,2.1649688959121702,0.488275,0.4815
100,2.1327741262316704,2.1534761810302734,0.4906375,0.48285
101,2.135195860564709,2.1558456134796145,0.4904125,0.4838
102,2.114374017119408,2.1348266053199767,0.495275,0.48955
103,2.1294028970599173,2.1489562076330184,0.4932125,0.48615
104,2.0999377831816672,2.11972986638546,0.4980125,0.4915
105,2.1109986287355422,2.12980663061142,0.4954875,0.48725
106,2.1109986168146135,2.12980663061142,0.4954875,0.48725
107,2.0782710838317873,2.0976667523384096,0.5004375,0.4947
108,2.081511754989624,2.1023152828216554,0.5009125,0.49275
109,2.0731776547431946,2.0924963825941085,0.5006375,0.4933
110,2.0540050220489503,2.0737160557508467,0.506625,0.49955
111,2.059322466850281,2.077707377076149,0.5032875,0.4973
112,2.0553841042518615,2.074745383262634,0.5054,0.49795
113,2.04667416960001,2.0645697051286698,0.5065875,0.4996
114,2.034263914227486,2.0547454315423965,0.508625,0.50095
115,2.0359152725338934,2.05485843539238,0.5091375,0.5015
116,2.0182262536883355,2.0381703835725786,0.513025,0.50805
117,2.0163430047035216,2.0348903512954712,0.5123,0.5048
118,2.0065878280997276,2.026559129357338,0.515825,0.50955
119,2.0177425801754,2.037566897273064,0.5131625,0.50735
120,1.9900271728634835,2.0082410955429078,0.517875,0.51115
121,1.9844614970684051,2.006398365497589,0.521175,0.5136
122,1.9752280506491662,1.9960561341047287,0.523125,0.51755
123,1.9929141956567764,2.0130069053173063,0.5213875,0.51565
124,1.9546297687292098,1.9750682300329208,0.526125,0.5201
125,1.9623264852166176,1.9818030911684037,0.5267125,0.5223
126,1.9471473690867425,1.9657287788391113,0.5267625,0.5205
127,1.9567902815341949,1.9756624859571457,0.5244125,0.51805
128,1.9573161706328392,1.9774730908870697,0.5237625,0.51545
129,1.9523640111088754,1.971829274892807,0.5264125,0.5182
130,1.934191676080227,1.9549023967981338,0.52915,0.5227
131,1.9422565591335297,1.9624102437496185,0.52905,0.5206
132,1.9235270234942436,1.9442596751451493,0.5316875,0.52455
133,1.9362423413991927,1.9586512422561646,0.5295,0.5208
134,1.9377405646443366,1.9589092355966569,0.5295625,0.5224
135,1.927896913588047,1.9514577567577363,0.53205,0.52575
136,1.9297351923584938,1.9520597410202027,0.5325,0.5258
137,1.9374396577477455,1.959762619137764,0.52665,0.52185
138,1.9266692969202994,1.9499189233779908,0.528475,0.5236
139,1.9101859465241433,1.93266057908535,0.535925,0.53035
140,1.9098281249403954,1.9339510697126387,0.534125,0.52735
141,1.9257895657420159,1.9504709869623185,0.5357625,0.53145
142,1.9010282537341119,1.9251524513959886,0.5369,0.5317
143,1.9056623274087905,1.929086840748787,0.539275,0.53455
144,1.9022805735468864,1.9270698708295821,0.5340625,0.5282
145,1.9109002923965455,1.935442311167717,0.535675,0.5311
146,1.9094405698776244,1.9341277873516083,0.5368125,0.5318
147,1.8876515701413155,1.910028100013733,0.5407625,0.53575
148,1.8850164172053336,1.908387795686722,0.543975,0.5397
149,1.876811190843582,1.8996926659345628,0.54575,0.5409
150,1.8832145249843597,1.9072317272424697,0.544475,0.54
