Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,1.3393915084004402,1.3417687632143498,0.768225,0.7663
2,0.9963493401743472,0.9991555815655738,0.7747,0.7728
3,0.8682723005441949,0.8717711818771204,0.773,0.7706
4,0.8197200876424177,0.8232522430681274,0.7727,0.7697
5,0.7925705769202613,0.7969308977231049,0.7726,0.7695
6,0.7699941253512134,0.7750096789848067,0.773225,0.7711
7,0.7625381479952239,0.7681205005469474,0.7738,0.771
8,0.7496509351366263,0.7552314618866081,0.7743,0.7721
9,0.7507076012116739,0.756501002194002,0.77505,0.7725
10,0.7542325007569343,0.7596309393708657,0.77435,0.7714
11,0.7523668025510324,0.757854898632553,0.774075,0.7713
12,0.7471696049403428,0.7531188132586056,0.774075,0.7719
13,0.7393466283691835,0.7455509364197168,0.77415,0.7722
14,0.7297395699465307,0.7359937112351077,0.775125,0.773
15,0.728837596594757,0.7351485298673966,0.774775,0.7729
16,0.7237675185688002,0.7301341142845559,0.775825,0.7731
17,0.7171096732083212,0.723565454628954,0.7777,0.7742
18,0.7130569016867665,0.7195356997550024,0.777675,0.775
19,0.7110187381793314,0.7176347721912187,0.77785,0.7754
20,0.7120818386087522,0.7182637376533526,0.77805,0.7769
21,0.7078701646153206,0.7144894971708192,0.778525,0.7759
22,0.7032550427241404,0.7093227218132421,0.779,0.7764
23,0.6940741949017434,0.7004148172767571,0.78025,0.7776
24,0.6910673031400529,0.6973951382115331,0.7807,0.7782
25,0.6902388573671852,0.6963650401259207,0.78035,0.7778
26,0.683132623400794,0.6888276465562251,0.782425,0.7782
27,0.6787703768103824,0.6843855704150957,0.7826,0.7796
28,0.6815649026310837,0.6873651329037966,0.782425,0.7793
29,0.6805428833833528,0.6867677975664256,0.78335,0.7803
30,0.6747419421677032,0.6815582941528945,0.7838,0.7811
31,0.672829711262983,0.6794628323775315,0.785125,0.7818
32,0.6698260212813623,0.6766796561602328,0.78595,0.7832
33,0.6643435120794777,0.6715370207792665,0.78695,0.7837
34,0.6631115996755438,0.6707864544455475,0.7881,0.7843
35,0.658650667957856,0.6668207464575778,0.788325,0.7852
36,0.6558540817014807,0.6637902724092246,0.788525,0.7851
37,0.6444250366532259,0.6526774615867044,0.79185,0.7894
38,0.6439112609522749,0.6524081421537863,0.790575,0.7881
39,0.6402265974751253,0.6491890750214018,0.791625,0.7881
40,0.633667119921207,0.6430353637858026,0.7932,0.7903
41,0.6302824894591279,0.6397448835241734,0.794675,0.7923
42,0.6265104945066616,0.6359050891034027,0.79705,0.794
43,0.6255425847778395,0.6353581474941058,0.79725,0.7947
44,0.6222908163405868,0.6322197840889283,0.7963,0.794
45,0.61847065170019,0.6287362368227315,0.798075,0.7948
46,0.609247291670452,0.6198214588220406,0.799975,0.7974
47,0.6077870878556695,0.6183303237261489,0.80165,0.8
48,0.6029366015417014,0.6135664419494148,0.8032,0.8012
49,0.6008938319545627,0.6116409445555544,0.803175,0.8016
50,0.5981357979047781,0.6092163662369032,0.80255,0.8014
51,0.5927847491112089,0.6037956405300855,0.80375,0.803
52,0.584892273558882,0.5968452116321203,0.804675,0.8042
53,0.5820608852843344,0.5939915715122581,0.8056,0.804
54,0.580267756520392,0.5923204709937562,0.807,0.8054
55,0.582778760148812,0.5950041760952104,0.80525,0.8039
56,0.584428158960077,0.5964339563329544,0.805425,0.8026
57,0.5834944141180738,0.5958893979626497,0.8052,0.8016
58,0.5822407260147002,0.5947686302770276,0.805975,0.804
59,0.5794890816469422,0.5919790002535705,0.806975,0.8051
60,0.5772107731561027,0.5892886152813617,0.806925,0.8052
61,0.574453960391802,0.5870064282789781,0.806825,0.8058
62,0.5739276408847581,0.5865857299310028,0.80695,0.8052
63,0.5773592114911298,0.5905415025641605,0.805525,0.8039
64,0.5772382828492937,0.590846544575802,0.805025,0.8032
65,0.5789902322048238,0.5927644688611327,0.804275,0.8021
66,0.5814540755787084,0.5952565756117179,0.804075,0.8012
67,0.5723575634051474,0.5857964335860822,0.80755,0.8044
68,0.5688060224438687,0.5827562237735435,0.80865,0.8065
69,0.5694879399817705,0.5836068876438018,0.8089,0.8073
70,0.5697412390718978,0.5837512852763964,0.8109,0.8077
71,0.5674757859359894,0.581325472229245,0.81175,0.8081
72,0.5698829169483448,0.58431096662156,0.810775,0.807
73,0.5655950693905808,0.5804234571399811,0.8116,0.8086
74,0.5632331646644004,0.5783223566181197,0.81205,0.8084
75,0.5617486363066235,0.5770104085096749,0.812975,0.8103
76,0.5639312182400388,0.5795874818458775,0.812575,0.8088
77,0.5638524976301409,0.5792099895612347,0.813675,0.8101
78,0.5668466864339025,0.5816263000455232,0.8123,0.8091
79,0.5664538487794006,0.5814211228194901,0.8125,0.8099
80,0.5655120606592096,0.5806506730155324,0.8129,0.8105
81,0.5608137465229438,0.5757743612935181,0.813625,0.8111
82,0.5602898534916556,0.57538064675709,0.813075,0.8106
83,0.5544347070033163,0.5693918443801796,0.814275,0.8132
84,0.5552284856973752,0.5701311285662952,0.814,0.813
85,0.5504687489976015,0.5656245522973039,0.8172,0.8148
86,0.5510823558442296,0.5661690749076146,0.817775,0.8149
87,0.5480716731855235,0.5633687802186632,0.8168,0.8158
88,0.5492400414434754,0.564421044275501,0.81615,0.8149
89,0.5550810444290555,0.5699734658634267,0.814775,0.8124
90,0.5580751205863386,0.5721783579943693,0.814125,0.8114
91,0.5567801967993203,0.5711474216511586,0.814625,0.8129
92,0.5479363625944034,0.5621603066705958,0.81585,0.8139
93,0.5445853447863043,0.558960944592261,0.81705,0.8151
94,0.5425013583342079,0.5567513884386993,0.817425,0.8159
95,0.5397450344101644,0.5541612302716836,0.818625,0.8179
96,0.5374128927370151,0.5517289952754191,0.8195,0.819
97,0.5355562112934733,0.5502167883024455,0.820275,0.8188
98,0.5345784229660873,0.5494519065658203,0.82035,0.8196
99,0.5299155886636685,0.5452236447246196,0.82165,0.8217
