Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.096925247907638,4.097474581003189,0.042625,0.04415
2,4.064037871360779,4.064813321828842,0.042625,0.04415
3,4.008442890644074,4.00906673669815,0.0563375,0.0574
4,3.972117509841919,3.973391926288605,0.0365375,0.03575
5,3.9261931669712067,3.9294527530670167,0.0412625,0.04055
6,3.924275803565979,3.9277031779289246,0.0412625,0.04055
7,3.9118395328521727,3.915219134092331,0.0412625,0.04055
8,3.8740339291095736,3.874472814798355,0.03975,0.0398
9,3.876890264749527,3.8789637267589567,0.050875,0.0523
10,3.861595321893692,3.8648344576358795,0.051675,0.0528
11,3.888831903934479,3.8924880921840668,0.0563375,0.0574
12,3.8633824145793914,3.866741770505905,0.0563375,0.0574
13,3.843514920473099,3.8460257172584535,0.04365,0.04295
14,3.844964361190796,3.8459984004497527,0.04365,0.04295
15,3.8942891645431517,3.8920869886875153,0.0563375,0.0574
16,3.8711250495910643,3.871411806344986,0.04365,0.04295
17,3.836186480522156,3.835370975732803,0.04365,0.04295
18,3.869895235300064,3.8692351937294007,0.03425,0.0351
19,3.851240717172623,3.8510318398475647,0.038025,0.0379
20,3.84356339097023,3.840899932384491,0.0392375,0.0406
21,3.850506272315979,3.846993398666382,0.07225,0.07235
22,3.8926487946510315,3.889007931947708,0.0533125,0.05355
23,3.8504519033432008,3.8481994330883027,0.070675,0.0726
24,3.8308448135852813,3.8302462220191957,0.031375,0.0314
25,3.817978401184082,3.818845748901367,0.0412625,0.04055
26,3.845861464738846,3.843739515542984,0.042675,0.04415
27,3.8525443089008333,3.852346283197403,0.0414625,0.0412
28,3.825571713447571,3.824100989103317,0.04605,0.0462
29,3.8387174451351167,3.8389094531536103,0.0438,0.0432
30,3.8290871489048004,3.830167454481125,0.0550125,0.0549
31,3.819356069564819,3.819828635454178,0.064425,0.06445
32,3.8821844148635862,3.8819907903671265,0.0414625,0.04125
33,3.87960342168808,3.8810802340507506,0.042975,0.04265
34,3.8662037658691406,3.865352767705917,0.0559125,0.05655
35,3.8366241574287416,3.837443608045578,0.055925,0.0563
36,3.867209565639496,3.867427110671997,0.067375,0.06805
37,3.854265387058258,3.8528541564941405,0.0337,0.03475
38,3.8370556092262267,3.8355687081813814,0.0336625,0.03475
39,3.8380275213718416,3.8375228524208067,0.0426,0.04415
40,3.817593321800232,3.816927981376648,0.0563375,0.0574
41,3.9119051682949064,3.9096097350120544,0.050025,0.05225
42,3.8738324344158173,3.8739296078681944,0.05105,0.0525
43,3.83193278670311,3.8309141218662264,0.044125,0.04585
44,3.864052240848541,3.8667401313781737,0.0387625,0.0385
45,3.846302237510681,3.846410882472992,0.041425,0.0405
46,3.84508162856102,3.844511204957962,0.0507625,0.04985
47,3.8300091671943663,3.830831676721573,0.05735,0.0581
48,3.8743117678165437,3.877886563539505,0.057225,0.05855
49,3.835313938856125,3.8378712713718413,0.0563875,0.0574
50,3.8968307042121886,3.8978588759899138,0.0563375,0.0574
51,3.851065889596939,3.854141193628311,0.0772,0.0776
52,3.850456373691559,3.851581501960754,0.042625,0.04415
53,3.8159044909477235,3.8160018503665922,0.0533125,0.05355
54,3.8305792248249055,3.831534433364868,0.0533125,0.05355
55,3.8448091351985934,3.8461352467536924,0.05145,0.0545
56,3.832950860261917,3.833549129962921,0.0832125,0.08225
57,3.8690288054943083,3.8695002019405367,0.0459375,0.04605
58,3.8359021127223967,3.8386561930179597,0.0428375,0.04225
59,3.8703822016716005,3.87335741519928,0.0287375,0.02765
60,3.8255170691013336,3.8283889532089233,0.038125,0.0405
61,3.8237689578533174,3.8251311480998993,0.0634375,0.0647
62,3.8184977304935455,3.818658870458603,0.05635,0.0574
63,3.847082545757294,3.8488997340202333,0.0380125,0.0379
64,3.8309674310684203,3.83292641043663,0.037925,0.0378
65,3.866243442296982,3.869560015201569,0.050475,0.04955
66,3.812561274766922,3.8138086080551146,0.0742625,0.0736
67,3.8216875791549683,3.823537069559097,0.10075,0.1017
68,3.826889679431915,3.827563554048538,0.0637375,0.06495
69,3.8941320717334746,3.895237845182419,0.03975,0.0398
70,3.8488946604728698,3.848454087972641,0.078725,0.07905
71,3.827130036354065,3.8276076674461366,0.045525,0.04565
72,3.823443192243576,3.8233797550201416,0.0469125,0.0463
73,3.840270620584488,3.841198182106018,0.04365,0.04295
74,3.82505331993103,3.824331444501877,0.0803875,0.08135
75,3.8203000736236574,3.817868101596832,0.0563375,0.0574
76,3.8478105306625365,3.845716542005539,0.0563375,0.0574
77,3.8368085193634034,3.8352204620838166,0.0422875,0.0439
78,3.821919499635696,3.8206963717937468,0.0563375,0.0574
79,3.7963795292377474,3.7959267675876616,0.0572,0.05855
80,3.804533334970474,3.806318533420563,0.042,0.04095
81,3.828062046766281,3.8289374232292177,0.0636875,0.06555
82,3.8156699109077454,3.8168653428554533,0.039975,0.0394
83,3.8152295458316803,3.815279543399811,0.0459375,0.04605
84,3.8162002408504487,3.817155051231384,0.054725,0.05595
85,3.8385954332351684,3.8397010445594786,0.047325,0.0476
86,3.813307114839554,3.8139422476291656,0.0834625,0.0813
87,3.811074997186661,3.8115299701690675,0.035325,0.03635
88,3.807169780731201,3.806863033771515,0.0444,0.04575
89,3.814348145723343,3.8140264749526978,0.0563625,0.05745
90,3.801686681509018,3.8026287496089934,0.062175,0.065
91,3.804458624124527,3.8055884420871733,0.068375,0.0674
92,3.805586347579956,3.8051402628421784,0.0508375,0.05105
93,3.828035770654678,3.828787326812744,0.0413375,0.0406
94,3.8096624863147737,3.8106565952301024,0.044175,0.0427
95,3.831656678915024,3.8316516399383547,0.03975,0.0398
96,3.7902058792114257,3.789402735233307,0.058625,0.06005
97,3.824062513113022,3.8224019706249237,0.0559375,0.0575
98,3.833804496526718,3.8306952595710753,0.042625,0.04415
99,3.8698659217357636,3.867534339427948,0.0872875,0.08945
100,3.9077604150772096,3.9059305787086487,0.0617875,0.06115
101,3.830959414243698,3.8277152597904207,0.042675,0.04415
102,3.8624597918987273,3.861071103811264,0.052325,0.0529
103,3.872039134502411,3.869696891307831,0.0611,0.06135
104,3.8281992220878602,3.827110242843628,0.0698,0.0702
105,3.802223825454712,3.8019646406173706,0.0547125,0.05505
106,3.819733295440674,3.8213957965373995,0.0408375,0.0405
107,3.816913437843323,3.8165112137794495,0.0617125,0.06125
108,3.79340483546257,3.794500690698624,0.053775,0.0543
109,3.832897198200226,3.8328524827957153,0.0783375,0.07915
110,3.7678155183792112,3.7665654718875885,0.050625,0.05115
111,3.7851089811325074,3.783170759677887,0.09795,0.09865
112,3.807595854997635,3.8063618183135985,0.04845,0.049
113,3.8192241799831392,3.8179924726486205,0.0581375,0.05895
114,3.7882085275650024,3.788266658782959,0.097325,0.09875
115,3.777492116689682,3.776325798034668,0.0603625,0.061
116,3.8184528028964997,3.81538165807724,0.0649375,0.0656
117,3.7839933121204377,3.782172679901123,0.088975,0.09135
118,3.8612812769412996,3.857907050848007,0.041575,0.0414
119,3.7743987536430357,3.773139315843582,0.044425,0.0439
120,3.7747372901439666,3.7723564386367796,0.1146375,0.1158
121,3.803179396390915,3.8026030361652374,0.0473,0.04775
122,3.7917050492763518,3.7915051758289335,0.0604625,0.0612
123,3.7986826515197754,3.7983523309230804,0.0393,0.0405
