Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,8.329674971103668,8.367867273539305,0.100775,0.1017
2,12.88659446015954,12.875419459789992,0.1165,0.1191
3,11.339787237737328,11.318471702327951,0.13905,0.1391
4,12.409331618410725,12.39274448091026,0.1356,0.139
5,14.496520877955295,14.543311054880364,0.16595,0.1645
6,15.667147023947862,15.7493915291221,0.144225,0.1427
7,18.523648192038525,18.591515870466246,0.083175,0.0823
8,18.506578317088497,18.509333622514024,0.11465,0.1159
9,17.91257231074982,17.939512168045184,0.126975,0.1284
10,18.541737825656547,18.541386864558742,0.136825,0.1361
11,19.9294277952984,19.94749928008765,0.09505,0.0932
12,19.362999836206438,19.407729762792588,0.0985,0.0987
13,20.1894481562078,20.264230415076018,0.096575,0.0953
14,23.851120401000916,23.920124866437913,0.14145,0.1402
15,21.64608562476293,21.704190323625824,0.133,0.1323
16,22.14941275641806,22.188946199633925,0.1531,0.1537
17,22.181611372017766,22.198295464882673,0.161875,0.1623
18,22.790989454021947,22.82959662381545,0.162625,0.1621
19,22.4944894343763,22.485693269812693,0.18405,0.182
20,22.17131369837749,22.17453015035513,0.17455,0.1716
21,23.57983489128908,23.54977482228005,0.17805,0.1761
22,23.25286132005618,23.209511273751687,0.1794,0.1769
23,23.590718125448685,23.569992056143676,0.18405,0.1819
24,22.60080862359603,22.558196673792867,0.1687,0.1659
25,22.59052787928266,22.555715068610855,0.164825,0.1647
26,22.961159681334976,22.885718050422145,0.1688,0.1709
27,23.862806451597542,23.820544326967614,0.19315,0.193
28,24.451484454458114,24.38388779664412,0.18435,0.1887
29,24.728229092222453,24.68930013264292,0.18175,0.1832
30,25.854910409157352,25.783441667500885,0.18245,0.1835
31,24.955460736695677,24.969989450896975,0.159125,0.1594
32,23.71881627758965,23.71372316769906,0.174125,0.1753
33,23.157135299149157,23.13397870427114,0.16605,0.1627
34,23.149509553473,23.123096813585025,0.190875,0.1926
35,22.226720910234945,22.183537287960817,0.2153,0.2169
36,23.068147384986037,23.03371205284435,0.2064,0.2083
37,22.637346493118862,22.611426708271132,0.213825,0.2147
38,22.95153687681747,22.888605322333383,0.2301,0.2316
39,22.880670943007573,22.82702110638053,0.2392,0.2393
40,21.881701104671905,21.82690840184702,0.25915,0.2593
41,22.019006748735446,22.001333223795985,0.248275,0.2478
42,23.192330400810135,23.152528907850616,0.23225,0.2303
43,23.19661914184912,23.141877597613412,0.2282,0.2275
44,23.339993269133736,23.339155306993053,0.211875,0.209
45,23.500143583839996,23.51400730569878,0.22275,0.2219
46,23.13976549770765,23.134499657809375,0.22495,0.2222
47,23.382483308836818,23.345369271907256,0.1986,0.1976
48,23.965648039159177,23.963932980370522,0.209575,0.2085
49,24.241031102545023,24.260745347730147,0.215425,0.2115
50,24.320317388633267,24.364704710128716,0.229625,0.2264
51,24.24811551662162,24.309744145392177,0.2277,0.223
52,23.51446327008307,23.512995202690362,0.243225,0.2373
53,23.035773899802006,23.078924210582628,0.249175,0.2434
54,22.79976443023421,22.86909435066351,0.251325,0.2485
55,23.65960770122474,23.74402769081445,0.2315,0.2263
56,23.61389443730781,23.780020074874336,0.22545,0.2183
57,24.399723070301114,24.53782059274614,0.218225,0.217
58,24.75794797167182,24.921257307231425,0.224325,0.2206
59,25.5623893494159,25.64846141021699,0.2305,0.2272
60,26.05540987122804,26.156893531233074,0.2295,0.2267
61,25.8330260820454,25.869522346183658,0.220675,0.2169
62,25.78596084281802,25.84629933655262,0.2117,0.2084
63,27.415681125242262,27.430289701330477,0.198025,0.1958
64,27.17128225591294,27.19974176639691,0.2076,0.2053
65,26.84055670849979,26.899144746363163,0.2085,0.2073
66,26.854334751879797,26.895109791855795,0.233225,0.2309
67,26.375614315125013,26.398311131407965,0.23825,0.2405
68,26.349473488155496,26.347729492209677,0.22515,0.2245
69,26.09667757346962,26.100497867626387,0.251975,0.2506
70,25.613342405035386,25.5435004399538,0.212925,0.2083
71,24.69328513368033,24.62077408893397,0.225525,0.2257
72,24.449777324981987,24.407389154167614,0.223725,0.2205
73,23.810357234477998,23.764809573441745,0.239825,0.2417
74,23.459399766474963,23.40157230645418,0.25425,0.2569
75,24.547986488374,24.473772668111323,0.256225,0.2581
76,24.9227761346288,24.836671746224166,0.2395,0.2411
77,25.7464075878798,25.664955797342117,0.23625,0.2374
78,25.266627304486935,25.18209584488105,0.241825,0.2451
79,25.09907061327588,25.01603017884484,0.223775,0.2234
80,25.50312178746535,25.449391896967466,0.24605,0.2441
81,25.612347618762076,25.561357279694533,0.259825,0.2574
82,26.040147244241087,26.011439070291818,0.2637,0.2599
83,26.55667040915599,26.565280494332146,0.259325,0.2593
84,25.7289524191305,25.743491549313067,0.262875,0.2603
85,27.95150887901336,27.967437588216736,0.254325,0.254
86,28.87668755800589,28.8699000849806,0.25215,0.2516
87,29.423983993448807,29.385531820428547,0.259475,0.2585
88,27.380382836590062,27.330356061195943,0.272425,0.2723
89,28.297571311582352,28.250520057725733,0.26165,0.2613
90,28.56983452233784,28.503881730346812,0.247725,0.2481
91,27.9665434811041,27.93361761418375,0.248075,0.2499
92,29.160570710772475,29.106963939103835,0.2428,0.2457
93,28.532864514634422,28.52495207939375,0.247875,0.2511
94,27.455607400822856,27.457529667974722,0.2637,0.2671
95,27.652465561110212,27.665040077219693,0.257475,0.2593
96,28.230829379756376,28.30339035096369,0.26635,0.2635
97,27.635082398622732,27.719636048671532,0.267625,0.2632
98,27.95717331752181,28.073916463229107,0.273175,0.2673
99,27.986923662795306,28.093647412973986,0.271975,0.2678
100,28.593164213486016,28.683285143427852,0.27485,0.2693
101,28.014278565569548,28.146965382391215,0.288175,0.2852
102,28.0735170840243,28.191533907393524,0.296125,0.2918
103,27.806341988399,27.883889103960822,0.2781,0.2769
104,27.873568278560043,27.929983088676817,0.2856,0.2873
105,30.768014953590463,30.820990722784238,0.2437,0.2396
106,30.057176583502443,30.111747959219443,0.227125,0.2271
107,28.861589657822623,28.88676418146526,0.216125,0.2132
108,30.95033593959998,31.053621487243188,0.204575,0.2035
109,29.685651229134436,29.775568703294574,0.213,0.2107
110,29.696049955809816,29.77112590734683,0.224425,0.2212
111,30.47304005537997,30.609516540539484,0.23385,0.2335
112,30.208341401540068,30.258802755159138,0.239475,0.242
113,30.30953034160659,30.388011717045515,0.2324,0.2326
114,29.845732319020875,29.942883905258775,0.230175,0.2293
115,28.752791686305496,28.81667332876064,0.23185,0.2327
116,28.04388998057693,28.132104918863625,0.232975,0.2369
117,28.517742566190428,28.6095349803266,0.2254,0.2255
118,28.73305725440383,28.77333764841457,0.230175,0.234
119,29.083913593739272,29.1383039516363,0.225975,0.2298
120,29.74563702403102,29.779267594838096,0.2388,0.2417
121,29.83729895261526,29.83177378281951,0.218475,0.2227
